4.3267e+00,3.6470e+00,1.0000e+00,0.0000e+00
4.0699e+00,5.8638e+00,0.0000e+00,1.0000e+00
3.7904e+00,1.8773e+00,1.0000e+00,0.0000e+00
5.6391e+00,7.8208e+00,0.0000e+00,1.0000e+00
3.0108e+00,6.6648e+00,0.0000e+00,1.0000e+00
1.2452e+00,2.0562e+00,1.0000e+00,0.0000e+00
4.9908e+00,7.0271e+00,0.0000e+00,1.0000e+00
4.5984e+00,6.2511e+00,0.0000e+00,1.0000e+00
2.3128e+00,2.4694e+00,1.0000e+00,0.0000e+00
4.2507e+00,1.8498e+00,1.0000e+00,0.0000e+00
3.7592e+00,2.9989e+00,1.0000e+00,0.0000e+00
4.8489e+00,3.5650e+00,0.0000e+00,1.0000e+00
1.8538e+00,2.2614e+00,1.0000e+00,0.0000e+00
2.8499e+00,3.6035e+00,1.0000e+00,0.0000e+00
5.3995e+00,5.5334e+00,0.0000e+00,1.0000e+00
2.9160e+00,3.4768e+00,1.0000e+00,0.0000e+00
7.2896e+00,3.2261e+00,0.0000e+00,1.0000e+00
5.4359e+00,8.4548e+00,0.0000e+00,1.0000e+00
1.6839e+00,3.0743e+00,1.0000e+00,0.0000e+00
5.6583e+00,4.8666e+00,0.0000e+00,1.0000e+00
4.5908e+00,3.0368e+00,1.0000e+00,0.0000e+00
4.5111e+00,3.0056e+00,1.0000e+00,0.0000e+00
3.4603e+00,2.4228e+00,1.0000e+00,0.0000e+00
2.4339e+00,3.4093e+00,1.0000e+00,0.0000e+00
6.8554e+00,7.1960e+00,0.0000e+00,1.0000e+00
6.7534e+00,3.3272e+00,0.0000e+00,1.0000e+00
2.1936e+00,3.8499e+00,1.0000e+00,0.0000e+00
1.0415e+00,3.2926e+00,1.0000e+00,0.0000e+00
5.7762e+00,7.6992e+00,0.0000e+00,1.0000e+00
3.4166e+00,2.3360e+00,1.0000e+00,0.0000e+00
4.5813e+00,4.9544e+00,0.0000e+00,1.0000e+00
3.5801e+00,6.9779e-01,1.0000e+00,0.0000e+00
6.3148e+00,4.2339e+00,0.0000e+00,1.0000e+00
6.3817e+00,6.6890e+00,0.0000e+00,1.0000e+00
2.6753e+00,5.5463e+00,0.0000e+00,1.0000e+00
3.1556e+00,3.0879e+00,1.0000e+00,0.0000e+00
2.8778e+00,1.7791e+00,1.0000e+00,0.0000e+00
1.9314e+00,1.6220e+00,1.0000e+00,0.0000e+00
3.5540e+00,2.8844e+00,1.0000e+00,0.0000e+00
2.9482e+00,1.2945e+00,1.0000e+00,0.0000e+00
5.9328e+00,7.2673e+00,0.0000e+00,1.0000e+00
2.3163e+00,4.9292e+00,0.0000e+00,1.0000e+00
2.8593e+00,5.1594e+00,0.0000e+00,1.0000e+00
4.1980e+00,6.7618e+00,0.0000e+00,1.0000e+00
6.3385e+00,8.5830e+00,0.0000e+00,1.0000e+00
5.8918e+00,6.6770e+00,0.0000e+00,1.0000e+00
4.8846e+00,3.7939e+00,0.0000e+00,1.0000e+00
3.8348e+00,4.2433e+00,1.0000e+00,0.0000e+00
7.4113e+00,6.2625e+00,0.0000e+00,1.0000e+00
2.0259e+00,4.1416e+00,1.0000e+00,0.0000e+00
7.1590e+00,1.0050e+01,0.0000e+00,1.0000e+00
3.6912e+00,7.7251e+00,0.0000e+00,1.0000e+00
3.5491e+00,2.6580e+00,1.0000e+00,0.0000e+00
8.7277e+00,6.8047e+00,0.0000e+00,1.0000e+00
2.0631e+00,2.8817e+00,1.0000e+00,0.0000e+00
4.1023e+00,5.0630e+00,0.0000e+00,1.0000e+00
3.7038e+00,3.9893e+00,1.0000e+00,0.0000e+00
6.4424e+00,4.4999e+00,0.0000e+00,1.0000e+00
3.3816e+00,3.7234e+00,1.0000e+00,0.0000e+00
1.0279e+00,3.1165e+00,1.0000e+00,0.0000e+00
5.6196e+00,7.9074e+00,0.0000e+00,1.0000e+00
6.7714e+00,6.9687e+00,0.0000e+00,1.0000e+00
2.5181e+00,3.0017e+00,1.0000e+00,0.0000e+00
7.8874e+00,5.8702e+00,0.0000e+00,1.0000e+00
3.1747e+00,1.4640e+00,1.0000e+00,0.0000e+00
5.8629e+00,1.9760e+00,0.0000e+00,1.0000e+00
2.4839e+00,3.0635e+00,1.0000e+00,0.0000e+00
7.5341e+00,4.0017e+00,0.0000e+00,1.0000e+00
3.3737e+00,4.4685e+00,1.0000e+00,0.0000e+00
4.7185e+00,2.9059e+00,0.0000e+00,1.0000e+00
3.2898e+00,1.8080e+00,1.0000e+00,0.0000e+00
2.1810e+00,3.9233e+00,1.0000e+00,0.0000e+00
9.7538e+00,3.9986e+00,0.0000e+00,1.0000e+00
4.5252e+00,5.1203e+00,0.0000e+00,1.0000e+00
2.4522e+00,4.9333e+00,1.0000e+00,0.0000e+00
2.4694e+00,2.6122e+00,1.0000e+00,0.0000e+00
4.6162e+00,3.5767e+00,1.0000e+00,0.0000e+00
3.9859e+00,2.0939e+00,1.0000e+00,0.0000e+00
4.9396e+00,3.9206e+00,0.0000e+00,1.0000e+00
3.8013e+00,4.2252e+00,1.0000e+00,0.0000e+00
2.4002e+00,2.6358e+00,1.0000e+00,0.0000e+00
2.6795e+00,1.4528e+00,1.0000e+00,0.0000e+00
4.6524e+00,7.5465e+00,0.0000e+00,1.0000e+00
2.1246e+00,3.0930e+00,1.0000e+00,0.0000e+00
3.3840e+00,5.7120e+00,0.0000e+00,1.0000e+00
4.8734e+00,3.5567e+00,0.0000e+00,1.0000e+00
7.5808e+00,7.6933e+00,0.0000e+00,1.0000e+00
4.0609e+00,5.5676e+00,0.0000e+00,1.0000e+00
6.0886e+00,2.3705e+00,0.0000e+00,1.0000e+00
3.2058e+00,8.5726e+00,0.0000e+00,1.0000e+00
3.8697e+00,8.5164e+00,0.0000e+00,1.0000e+00
1.6546e+00,3.6588e+00,1.0000e+00,0.0000e+00
2.6887e+00,2.8292e+00,1.0000e+00,0.0000e+00
9.7119e+00,3.4916e+00,0.0000e+00,1.0000e+00
3.5948e+00,3.5535e+00,1.0000e+00,0.0000e+00
6.3546e+00,1.9229e+00,1.0000e+00,0.0000e+00
4.7480e+00,7.6318e+00,0.0000e+00,1.0000e+00
2.7997e+00,2.5369e+00,1.0000e+00,0.0000e+00
7.9150e+00,5.4669e+00,0.0000e+00,1.0000e+00
2.1081e+00,3.7262e+00,1.0000e+00,0.0000e+00
6.7506e+00,5.3743e+00,0.0000e+00,1.0000e+00
5.2794e+00,4.1702e+00,0.0000e+00,1.0000e+00
3.7251e+00,2.6399e+00,1.0000e+00,0.0000e+00
2.2302e+00,1.7144e+00,1.0000e+00,0.0000e+00
6.7843e+00,4.9828e+00,0.0000e+00,1.0000e+00
1.9746e+00,3.5935e+00,0.0000e+00,1.0000e+00
5.5328e+00,5.5889e+00,0.0000e+00,1.0000e+00
2.7565e+00,2.6172e+00,1.0000e+00,0.0000e+00
1.5241e+00,2.1255e+00,1.0000e+00,0.0000e+00
4.1838e+00,4.0362e+00,1.0000e+00,0.0000e+00
3.5780e+00,3.4895e+00,1.0000e+00,0.0000e+00
7.8095e+00,3.7584e+00,0.0000e+00,1.0000e+00
6.0659e+00,3.7595e+00,0.0000e+00,1.0000e+00
3.7942e+00,6.7361e+00,0.0000e+00,1.0000e+00
7.8935e+00,5.6123e+00,0.0000e+00,1.0000e+00
4.6490e+00,3.2118e+00,1.0000e+00,0.0000e+00
4.4464e+00,3.8265e+00,0.0000e+00,1.0000e+00
8.0363e+00,6.2569e+00,0.0000e+00,1.0000e+00
3.6760e+00,3.4204e-01,1.0000e+00,0.0000e+00
3.2447e+00,2.4882e+00,1.0000e+00,0.0000e+00
3.2125e+00,5.8746e+00,0.0000e+00,1.0000e+00
4.0918e+00,5.2662e+00,1.0000e+00,0.0000e+00
6.4843e+00,4.5817e+00,0.0000e+00,1.0000e+00
2.2305e+00,3.9631e+00,1.0000e+00,0.0000e+00
2.0031e+00,3.6224e+00,1.0000e+00,0.0000e+00
6.5874e+00,6.3662e+00,0.0000e+00,1.0000e+00
1.4319e+00,2.6430e+00,1.0000e+00,0.0000e+00
3.0837e+00,4.8235e+00,0.0000e+00,1.0000e+00
3.9171e+00,4.2311e+00,1.0000e+00,0.0000e+00
3.2139e+00,2.4297e+00,1.0000e+00,0.0000e+00
4.5881e+00,2.4164e+00,1.0000e+00,0.0000e+00
1.8643e+00,3.6965e+00,1.0000e+00,0.0000e+00
3.4577e+00,2.4574e+00,1.0000e+00,0.0000e+00
6.2005e+00,6.8843e+00,0.0000e+00,1.0000e+00
3.2037e+00,3.4589e+00,1.0000e+00,0.0000e+00
4.9886e+00,7.0525e+00,0.0000e+00,1.0000e+00
3.0176e+00,2.5282e+00,1.0000e+00,0.0000e+00
5.5082e+00,5.8042e+00,0.0000e+00,1.0000e+00
1.5546e+00,2.3633e+00,1.0000e+00,0.0000e+00
6.1298e+00,3.2980e+00,0.0000e+00,1.0000e+00
4.7602e+00,1.0769e+01,0.0000e+00,1.0000e+00
1.8707e+00,2.6162e+00,1.0000e+00,0.0000e+00
2.1663e+00,2.8831e+00,1.0000e+00,0.0000e+00
2.1851e+00,2.7568e+00,1.0000e+00,0.0000e+00
4.5629e+00,8.1103e+00,0.0000e+00,1.0000e+00
6.1633e+00,3.9941e+00,0.0000e+00,1.0000e+00
3.8408e+00,2.0417e+00,1.0000e+00,0.0000e+00
1.4359e+00,2.9970e+00,1.0000e+00,0.0000e+00
9.8145e+00,2.3447e+00,0.0000e+00,1.0000e+00
3.3380e+00,7.5051e+00,0.0000e+00,1.0000e+00
2.3577e+00,3.6119e+00,1.0000e+00,0.0000e+00
4.3250e+00,6.2839e+00,0.0000e+00,1.0000e+00
4.7445e+00,1.8054e+00,1.0000e+00,0.0000e+00
4.0238e+00,3.6797e+00,1.0000e+00,0.0000e+00
1.5108e+00,3.5589e+00,1.0000e+00,0.0000e+00
6.1456e+00,6.1822e+00,0.0000e+00,1.0000e+00
6.6730e+00,5.2993e+00,0.0000e+00,1.0000e+00
6.1402e+00,6.4829e+00,0.0000e+00,1.0000e+00
7.4921e+00,2.9457e+00,0.0000e+00,1.0000e+00
4.2909e+00,1.8447e+00,1.0000e+00,0.0000e+00
7.5233e+00,6.1589e+00,0.0000e+00,1.0000e+00
1.7188e+00,3.5281e+00,1.0000e+00,0.0000e+00
2.0546e+00,4.0688e+00,1.0000e+00,0.0000e+00
2.2892e+00,1.5050e+00,1.0000e+00,0.0000e+00
9.0677e+00,6.3626e+00,0.0000e+00,1.0000e+00
3.8672e+00,2.1485e+00,1.0000e+00,0.0000e+00
1.1082e+00,4.6752e+00,1.0000e+00,0.0000e+00
5.9871e+00,6.9827e+00,0.0000e+00,1.0000e+00
3.6566e+00,2.6646e+00,1.0000e+00,0.0000e+00
6.4525e+00,9.1879e+00,0.0000e+00,1.0000e+00
5.9351e+00,7.8842e+00,0.0000e+00,1.0000e+00
2.0175e+00,8.2475e+00,0.0000e+00,1.0000e+00
1.4780e+00,4.0094e+00,1.0000e+00,0.0000e+00
6.7813e+00,5.8082e+00,0.0000e+00,1.0000e+00
5.8008e+00,5.4945e+00,0.0000e+00,1.0000e+00
4.3587e+00,5.5880e+00,0.0000e+00,1.0000e+00
1.0416e+01,8.6046e+00,0.0000e+00,1.0000e+00
2.1290e+00,3.2677e+00,1.0000e+00,0.0000e+00
6.1920e+00,5.7154e+00,0.0000e+00,1.0000e+00
1.9972e+00,3.4459e+00,1.0000e+00,0.0000e+00
7.6921e+00,4.3322e+00,0.0000e+00,1.0000e+00
4.9555e+00,4.5220e+00,1.0000e+00,0.0000e+00
7.0963e+00,3.5366e+00,0.0000e+00,1.0000e+00
3.4014e+00,3.2820e+00,1.0000e+00,0.0000e+00
7.0263e+00,9.1809e+00,0.0000e+00,1.0000e+00
2.8240e+00,5.0478e+00,1.0000e+00,0.0000e+00
3.4065e+00,2.7095e+00,1.0000e+00,0.0000e+00
5.3994e+00,3.8299e+00,1.0000e+00,0.0000e+00
5.0905e+00,6.1684e+00,0.0000e+00,1.0000e+00
3.6352e+00,2.8491e+00,1.0000e+00,0.0000e+00
3.1339e+00,2.1828e+00,1.0000e+00,0.0000e+00
1.3148e+00,3.1064e+00,1.0000e+00,0.0000e+00
3.1400e+00,3.5271e+00,1.0000e+00,0.0000e+00
4.8476e+00,3.3189e+00,0.0000e+00,1.0000e+00
2.0347e+00,4.0556e+00,1.0000e+00,0.0000e+00
2.3334e+00,2.5579e+00,1.0000e+00,0.0000e+00
2.6876e+00,2.3807e+00,1.0000e+00,0.0000e+00
4.6136e+00,4.2578e+00,0.0000e+00,1.0000e+00
4.4007e+00,3.6801e+00,1.0000e+00,0.0000e+00
4.2478e+00,4.4493e+00,1.0000e+00,0.0000e+00
6.5012e-01,3.3435e+00,1.0000e+00,0.0000e+00
2.4138e+00,4.1168e+00,1.0000e+00,0.0000e+00
4.5171e+00,3.8917e+00,0.0000e+00,1.0000e+00
1.5660e+00,2.6973e+00,1.0000e+00,0.0000e+00
3.9149e+00,3.2562e+00,1.0000e+00,0.0000e+00
3.5947e+00,1.0305e+01,0.0000e+00,1.0000e+00
7.2991e+00,7.5548e+00,0.0000e+00,1.0000e+00
8.5701e+00,2.7196e+00,0.0000e+00,1.0000e+00
2.0886e+00,3.8230e+00,1.0000e+00,0.0000e+00
4.3785e+00,5.4500e+00,0.0000e+00,1.0000e+00
2.9223e+00,1.7226e+00,1.0000e+00,0.0000e+00
5.2784e+00,7.8290e+00,0.0000e+00,1.0000e+00
3.7295e+00,4.1130e+00,1.0000e+00,0.0000e+00
8.0198e+00,6.8117e+00,0.0000e+00,1.0000e+00
3.3267e+00,3.2533e+00,1.0000e+00,0.0000e+00
4.7459e+00,3.9401e+00,0.0000e+00,1.0000e+00
2.3104e+00,2.6740e+00,1.0000e+00,0.0000e+00
2.3442e+00,3.4138e+00,1.0000e+00,0.0000e+00
3.2019e+00,3.3093e+00,1.0000e+00,0.0000e+00
3.3514e+00,4.1957e+00,1.0000e+00,0.0000e+00
2.9914e+00,4.0084e+00,1.0000e+00,0.0000e+00
3.5166e+00,4.1296e+00,1.0000e+00,0.0000e+00
4.6146e+00,3.5766e+00,1.0000e+00,0.0000e+00
3.1038e+00,3.0973e+00,1.0000e+00,0.0000e+00
5.0597e+00,4.9925e+00,0.0000e+00,1.0000e+00
3.9021e+00,2.0363e+00,1.0000e+00,0.0000e+00
4.6148e+00,2.8483e+00,1.0000e+00,0.0000e+00
1.1724e+01,4.6138e+00,0.0000e+00,1.0000e+00
3.2502e+00,2.6482e+00,1.0000e+00,0.0000e+00
4.4138e+00,8.1276e+00,0.0000e+00,1.0000e+00
1.8944e+00,2.3239e+00,1.0000e+00,0.0000e+00
7.1726e+00,7.4899e+00,0.0000e+00,1.0000e+00
3.2162e+00,7.1634e+00,0.0000e+00,1.0000e+00
3.1289e+00,2.0823e+00,1.0000e+00,0.0000e+00
4.4222e+00,1.9331e+00,0.0000e+00,1.0000e+00
4.7174e+00,4.0154e+00,1.0000e+00,0.0000e+00
1.7109e+00,3.7989e+00,1.0000e+00,0.0000e+00
2.4260e+00,3.9148e+00,1.0000e+00,0.0000e+00
2.5039e+00,2.6366e+00,1.0000e+00,0.0000e+00
5.4233e+00,4.6853e+00,0.0000e+00,1.0000e+00
4.3993e+00,3.8985e+00,1.0000e+00,0.0000e+00
6.2199e+00,8.0491e+00,0.0000e+00,1.0000e+00
2.7459e+00,3.5431e+00,0.0000e+00,1.0000e+00
3.4746e+00,3.7355e+00,1.0000e+00,0.0000e+00
3.2794e+00,1.1173e+00,1.0000e+00,0.0000e+00
1.9377e+00,3.4166e+00,1.0000e+00,0.0000e+00
5.4265e+00,4.2179e+00,1.0000e+00,0.0000e+00
9.1546e+00,6.6795e+00,0.0000e+00,1.0000e+00
3.3325e+00,1.9665e+00,1.0000e+00,0.0000e+00
7.9036e+00,5.8536e+00,0.0000e+00,1.0000e+00
3.6927e+00,3.0307e+00,1.0000e+00,0.0000e+00
3.2791e+00,2.9123e+00,1.0000e+00,0.0000e+00
3.2246e+00,4.0001e+00,1.0000e+00,0.0000e+00
1.7338e+00,1.5071e+00,1.0000e+00,0.0000e+00
6.8517e+00,8.8811e+00,0.0000e+00,1.0000e+00
9.3855e+00,3.5512e+00,0.0000e+00,1.0000e+00
2.5971e+00,1.5208e+00,1.0000e+00,0.0000e+00
4.8988e+00,8.2457e+00,0.0000e+00,1.0000e+00
5.9742e+00,5.2523e+00,0.0000e+00,1.0000e+00
3.5451e+00,2.2049e+00,1.0000e+00,0.0000e+00
4.5930e+00,3.0073e+00,1.0000e+00,0.0000e+00
5.1964e+00,7.1737e+00,0.0000e+00,1.0000e+00
7.8786e+00,9.1920e+00,0.0000e+00,1.0000e+00
5.5801e+00,8.1721e+00,0.0000e+00,1.0000e+00
6.2024e+00,4.7772e+00,0.0000e+00,1.0000e+00
2.2232e+00,1.9030e+00,1.0000e+00,0.0000e+00
2.2583e+00,4.1157e+00,1.0000e+00,0.0000e+00
7.4134e+00,3.5176e+00,0.0000e+00,1.0000e+00
1.2536e+00,1.8877e+00,1.0000e+00,0.0000e+00
4.4465e+00,5.3935e+00,0.0000e+00,1.0000e+00
8.3457e+00,4.9046e+00,0.0000e+00,1.0000e+00
4.6805e+00,1.3198e+00,1.0000e+00,0.0000e+00
5.3027e+00,7.5711e+00,0.0000e+00,1.0000e+00
7.6944e+00,5.3286e+00,0.0000e+00,1.0000e+00
4.0018e+00,3.8122e+00,1.0000e+00,0.0000e+00
2.3179e+00,3.3149e+00,1.0000e+00,0.0000e+00
7.4072e+00,4.7789e+00,0.0000e+00,1.0000e+00
9.3887e+00,4.3293e+00,0.0000e+00,1.0000e+00
3.1441e+00,1.7502e+00,1.0000e+00,0.0000e+00
6.2067e+00,3.8659e+00,0.0000e+00,1.0000e+00
5.4117e+00,2.8268e+00,0.0000e+00,1.0000e+00
3.7998e+00,3.3563e+00,1.0000e+00,0.0000e+00
4.0874e+00,2.6522e+00,1.0000e+00,0.0000e+00
4.1338e+00,3.0393e+00,1.0000e+00,0.0000e+00
3.1132e+00,5.1141e+00,1.0000e+00,0.0000e+00
2.5153e+00,4.2275e+00,1.0000e+00,0.0000e+00
3.4797e+00,2.4281e+00,1.0000e+00,0.0000e+00
3.3686e+00,3.9338e+00,0.0000e+00,1.0000e+00
8.2613e+00,9.4688e+00,0.0000e+00,1.0000e+00
3.0914e+00,3.1439e+00,1.0000e+00,0.0000e+00
3.7765e+00,3.0733e+00,1.0000e+00,0.0000e+00
8.1994e+00,6.5832e+00,0.0000e+00,1.0000e+00
6.2711e+00,4.6016e+00,0.0000e+00,1.0000e+00
4.1095e+00,-3.1818e-01,0.0000e+00,1.0000e+00
4.2341e+00,2.8534e+00,1.0000e+00,0.0000e+00
2.5996e+00,1.0483e+00,1.0000e+00,0.0000e+00
4.7198e+00,4.4566e+00,0.0000e+00,1.0000e+00
2.2052e+00,3.3328e+00,1.0000e+00,0.0000e+00
3.1222e+00,1.6387e+00,1.0000e+00,0.0000e+00
1.7022e+00,1.7003e+00,1.0000e+00,0.0000e+00
9.6211e+00,8.9854e+00,0.0000e+00,1.0000e+00
4.2954e+00,2.0468e+00,0.0000e+00,1.0000e+00
3.1280e+00,3.0469e+00,1.0000e+00,0.0000e+00
3.3169e+00,3.7414e+00,1.0000e+00,0.0000e+00
3.4517e+00,1.8836e+00,1.0000e+00,0.0000e+00
3.2940e+00,3.8538e+00,1.0000e+00,0.0000e+00
2.2760e+00,3.3000e+00,1.0000e+00,0.0000e+00
4.8944e+00,9.9923e+00,0.0000e+00,1.0000e+00
1.6732e+00,4.1559e+00,1.0000e+00,0.0000e+00
1.3292e+00,4.7931e+00,1.0000e+00,0.0000e+00
1.8585e+00,3.1897e+00,1.0000e+00,0.0000e+00
2.7416e+00,3.3000e+00,0.0000e+00,1.0000e+00
7.7955e+00,8.0563e+00,0.0000e+00,1.0000e+00
3.2394e+00,3.7411e+00,1.0000e+00,0.0000e+00
8.0898e+00,4.6316e+00,0.0000e+00,1.0000e+00
3.2021e+00,5.9726e+00,0.0000e+00,1.0000e+00
4.8456e+00,6.7772e+00,0.0000e+00,1.0000e+00
7.0961e+00,4.6367e+00,0.0000e+00,1.0000e+00
7.4082e+00,7.3083e+00,0.0000e+00,1.0000e+00
7.4466e+00,5.1844e+00,0.0000e+00,1.0000e+00
3.7799e+00,3.5200e+00,1.0000e+00,0.0000e+00
7.2804e+00,9.3556e+00,0.0000e+00,1.0000e+00
6.6555e+00,4.7861e+00,0.0000e+00,1.0000e+00
1.8895e+00,4.1279e+00,1.0000e+00,0.0000e+00
3.3573e+00,4.6700e+00,1.0000e+00,0.0000e+00
9.7045e-01,3.9107e+00,1.0000e+00,0.0000e+00
2.7389e+00,2.6465e+00,1.0000e+00,0.0000e+00
4.4704e+00,7.7991e+00,0.0000e+00,1.0000e+00
7.2271e+00,3.7152e+00,0.0000e+00,1.0000e+00
6.3298e+00,7.4122e+00,0.0000e+00,1.0000e+00
6.3560e+00,8.2157e+00,0.0000e+00,1.0000e+00
2.7100e+00,7.4564e-01,1.0000e+00,0.0000e+00
6.3734e+00,6.3613e+00,0.0000e+00,1.0000e+00
6.6224e+00,8.2140e+00,0.0000e+00,1.0000e+00
1.0475e+00,2.7615e+00,1.0000e+00,0.0000e+00
4.1547e+00,3.5839e+00,0.0000e+00,1.0000e+00
5.8554e+00,7.4036e+00,0.0000e+00,1.0000e+00
6.6019e+00,4.6250e+00,0.0000e+00,1.0000e+00
5.7091e+00,7.8598e+00,0.0000e+00,1.0000e+00
3.6831e+00,2.4472e+00,1.0000e+00,0.0000e+00
2.3825e+00,1.2835e+00,1.0000e+00,0.0000e+00
2.5706e+00,1.2642e+00,1.0000e+00,0.0000e+00
5.0671e+00,2.1449e+00,1.0000e+00,0.0000e+00
4.1090e+00,4.8181e+00,1.0000e+00,0.0000e+00
6.4324e+00,5.8000e+00,0.0000e+00,1.0000e+00
3.3553e+00,4.9908e+00,0.0000e+00,1.0000e+00
4.6040e+00,3.3513e+00,1.0000e+00,0.0000e+00
3.0283e+00,4.3121e+00,1.0000e+00,0.0000e+00
3.6963e+00,2.8521e+00,1.0000e+00,0.0000e+00
6.4325e+00,4.4639e+00,0.0000e+00,1.0000e+00
2.4390e+00,2.7937e+00,1.0000e+00,0.0000e+00
7.1149e+00,3.5053e+00,0.0000e+00,1.0000e+00
6.1525e+00,5.2203e+00,0.0000e+00,1.0000e+00
4.1981e+00,5.2310e+00,0.0000e+00,1.0000e+00
1.3572e+00,4.4848e+00,0.0000e+00,1.0000e+00
1.9005e+00,2.7201e+00,1.0000e+00,0.0000e+00
1.4404e+00,6.3818e+00,0.0000e+00,1.0000e+00
7.8188e+00,5.7654e+00,0.0000e+00,1.0000e+00
3.4988e+00,2.4873e+00,1.0000e+00,0.0000e+00
2.8908e+00,6.0034e+00,0.0000e+00,1.0000e+00
7.3608e+00,3.3512e+00,0.0000e+00,1.0000e+00
5.0695e+00,5.5058e+00,0.0000e+00,1.0000e+00
5.8514e+00,3.2234e+00,1.0000e+00,0.0000e+00
2.1889e+00,1.6943e+00,0.0000e+00,1.0000e+00
7.4610e+00,1.0970e+01,0.0000e+00,1.0000e+00
2.7190e+00,2.6592e+00,1.0000e+00,0.0000e+00
3.4308e+00,2.2017e+00,1.0000e+00,0.0000e+00
9.1169e-01,8.0745e+00,0.0000e+00,1.0000e+00
4.7736e+00,8.1002e+00,0.0000e+00,1.0000e+00
2.2390e+00,3.1218e+00,1.0000e+00,0.0000e+00
7.7097e+00,8.1407e+00,0.0000e+00,1.0000e+00
3.2330e+00,3.1832e+00,1.0000e+00,0.0000e+00
7.2394e+00,6.9283e+00,0.0000e+00,1.0000e+00
1.7088e+00,1.7279e+00,1.0000e+00,0.0000e+00
1.7819e+00,7.5330e+00,0.0000e+00,1.0000e+00
2.6043e+00,3.8202e+00,1.0000e+00,0.0000e+00
3.4037e+00,1.9976e+00,1.0000e+00,0.0000e+00
2.8798e+00,2.5452e+00,1.0000e+00,0.0000e+00
2.3908e+00,3.9153e+00,1.0000e+00,0.0000e+00
5.5107e+00,4.1162e+00,1.0000e+00,0.0000e+00
5.9461e+00,8.5190e+00,0.0000e+00,1.0000e+00
9.4258e+00,3.2153e+00,0.0000e+00,1.0000e+00
4.2249e+00,3.7697e+00,1.0000e+00,0.0000e+00
8.3762e+00,7.6266e+00,0.0000e+00,1.0000e+00
5.5445e+00,1.0066e+01,0.0000e+00,1.0000e+00
6.6792e+00,5.1313e+00,0.0000e+00,1.0000e+00
7.0120e+00,7.9448e+00,0.0000e+00,1.0000e+00
6.1895e+00,6.7863e+00,0.0000e+00,1.0000e+00
6.1767e+00,4.6798e+00,0.0000e+00,1.0000e+00
2.1782e+00,1.5972e+00,1.0000e+00,0.0000e+00
9.0360e+00,5.5532e+00,0.0000e+00,1.0000e+00
-8.5515e-01,6.7931e+00,0.0000e+00,1.0000e+00
6.7517e+00,2.2669e+00,0.0000e+00,1.0000e+00
2.1676e+00,2.1237e+00,1.0000e+00,0.0000e+00
4.5155e+00,8.4256e+00,0.0000e+00,1.0000e+00
5.7022e+00,5.1455e+00,0.0000e+00,1.0000e+00
8.2448e+00,6.9907e+00,0.0000e+00,1.0000e+00
1.2590e+00,2.3834e+00,1.0000e+00,0.0000e+00
6.6439e+00,4.1322e+00,0.0000e+00,1.0000e+00
5.0296e+00,3.1129e+00,1.0000e+00,0.0000e+00
4.4932e+00,3.7541e+00,0.0000e+00,1.0000e+00
3.9275e+00,2.3521e+00,1.0000e+00,0.0000e+00
3.3799e+00,1.8485e+00,1.0000e+00,0.0000e+00
3.0702e+00,2.3641e+00,1.0000e+00,0.0000e+00
5.3692e+00,4.4074e+00,0.0000e+00,1.0000e+00
4.0256e+00,2.5090e+00,1.0000e+00,0.0000e+00
2.8565e+00,2.9049e+00,1.0000e+00,0.0000e+00
4.6123e+00,3.8903e+00,1.0000e+00,0.0000e+00
3.7907e+00,1.4221e+00,1.0000e+00,0.0000e+00
4.6872e+00,8.3772e+00,0.0000e+00,1.0000e+00
3.6581e+00,6.1680e+00,0.0000e+00,1.0000e+00
3.8695e+00,4.0702e+00,0.0000e+00,1.0000e+00
9.3616e+00,7.4385e+00,0.0000e+00,1.0000e+00
3.9831e+00,3.7837e+00,1.0000e+00,0.0000e+00
5.7214e+00,4.6168e+00,0.0000e+00,1.0000e+00
2.5979e+00,2.8082e+00,1.0000e+00,0.0000e+00
9.5526e+00,3.3273e+00,0.0000e+00,1.0000e+00
4.8927e+00,4.1741e+00,0.0000e+00,1.0000e+00
8.1132e+00,9.7076e+00,0.0000e+00,1.0000e+00
3.3088e+00,3.3910e+00,1.0000e+00,0.0000e+00
6.1826e+00,6.8750e+00,0.0000e+00,1.0000e+00
7.5463e+00,6.8513e+00,0.0000e+00,1.0000e+00
6.9977e+00,7.5508e+00,0.0000e+00,1.0000e+00
1.2217e+00,3.0020e+00,1.0000e+00,0.0000e+00
6.6104e+00,6.8323e+00,0.0000e+00,1.0000e+00
5.6582e+00,6.3215e+00,0.0000e+00,1.0000e+00
2.2801e+00,1.2252e+00,1.0000e+00,0.0000e+00
3.9831e+00,1.8656e+00,1.0000e+00,0.0000e+00
5.6791e+00,4.5017e+00,0.0000e+00,1.0000e+00
9.1740e+00,5.8407e+00,0.0000e+00,1.0000e+00
5.3791e+00,7.4957e+00,0.0000e+00,1.0000e+00
5.1565e+00,3.4057e+00,1.0000e+00,0.0000e+00
2.6226e+00,3.6966e+00,1.0000e+00,0.0000e+00
1.4273e+00,3.0464e+00,1.0000e+00,0.0000e+00
9.9879e+00,6.3155e+00,0.0000e+00,1.0000e+00
3.1078e+00,3.0206e+00,1.0000e+00,0.0000e+00
5.2090e+00,6.6290e+00,0.0000e+00,1.0000e+00
